7.708645	11.238886	2.682265	28.293275	28.816214	25.638456	1499.789817
7.710922	11.118493	2.688483	28.292138	28.830573	25.639412	1499.782005
7.713200	11.282129	2.677086	28.291546	28.809777	25.644806	1499.187649
7.715464	10.666556	2.703377	28.297984	28.818151	25.668727	1498.952311
7.717732	11.194607	2.689881	28.295787	28.818828	25.661770	1499.870139
7.720014	11.681980	2.688414	28.302582	28.833339	25.670502	1500.503293
7.722292	13.690600	2.532421	28.306698	28.832878	25.731518	1497.534005
7.724565	13.888889	2.537264	28.304754	28.801910	25.724334	1500.975009
7.726838	13.961851	2.541672	28.302872	28.801594	25.738140	1499.849819
7.729111	13.829339	2.552542	28.302058	28.818817	25.726411	1502.270922
7.731379	13.960114	2.516225	28.304709	28.812772	25.719641	1500.886716
7.733657	13.789000	2.551144	28.301361	28.810808	25.712043	1500.105454
7.735938	13.053115	2.592552	28.299823	28.818020	25.710248	1499.604170
7.738211	13.863451	2.552534	28.300580	28.811991	25.722086	1499.155647
7.740489	13.793727	2.556238	28.298892	28.798337	25.731855	1499.551424
7.742757	13.661000	2.572259	28.298617	28.807652	25.709559	1498.158277
7.745035	13.890626	2.494697	28.297753	28.803271	25.717836	1500.367350
7.747312	13.890626	2.496962	28.295661	28.819177	25.696428	1498.040075
7.749589	13.756862	2.524224	28.297383	28.813121	25.710738	1500.419187
7.751858	13.888889	2.498074	28.298427	28.805892	25.715540	1498.968005
7.754131	13.995726	2.509533	28.297225	28.816815	25.705492	1500.399608
7.756404	13.927976	2.496992	28.296999	28.815458	25.724837	1499.772717
7.758681	13.924501	2.492453	28.302681	28.826425	25.698782	1499.123953
7.760963	13.995726	2.498165	28.298947	28.811188	25.693755	1498.985911
7.763240	12.616475	2.598215	28.297310	28.814964	25.696348	1499.368913
7.765518	13.888889	2.498155	28.297553	28.808389	25.709283	1499.399075
7.767795	13.888889	2.494697	28.298018	28.814437	25.691320	1500.494518
7.770072	13.924501	2.496972	28.298257	28.805943	25.711098	1500.294313
7.772350	13.995726	2.504829	28.298459	28.814512	25.692651	1500.443099
7.774627	13.892363	2.532586	28.299247	28.811795	25.684168	1500.356521
7.776909	13.569386	2.550455	28.304893	28.812914	25.688786	1499.430913
7.779187	13.822751	2.521609	28.301962	28.831394	25.688882	1500.248584
7.781459	13.926239	2.498125	28.301884	28.807892	25.699722	1499.587744
7.783732	13.756738	2.525559	28.301306	28.812126	25.726586	1500.914196
7.786001	13.960114	2.504788	28.304730	28.820051	25.684546	1500.444762
7.788278	13.924501	2.504982	28.299116	28.828888	25.683227	1500.056653
7.790551	13.960114	2.510694	28.301882	28.822413	25.690004	1498.120512
7.792829	13.926239	2.511592	28.297345	28.825889	25.693875	1499.344729
7.795101	13.855014	2.516341	28.295752	28.815994	25.691735	1499.948274
7.797375	13.890626	2.513990	28.295932	28.816343	25.683226	1500.580251
7.799651	13.924501	2.500329	28.294865	28.814492	25.676865	1500.281802
7.801920	13.926239	2.511613	28.297855	28.818851	25.671284	1499.955361
7.804198	13.537780	2.536614	28.296817	28.805283	25.686084	1500.204951
7.806462	13.926239	2.509521	28.299579	28.823725	25.673331	1499.302269
7.808730	13.855014	2.515281	28.298326	28.821564	25.669560	1501.591308
7.811007	13.722863	2.556954	28.294769	28.814209	25.664299	1501.389417
7.813276	13.890626	2.518532	28.292850	28.818518	25.661004	1500.565796
7.815553	13.961851	2.507042	28.297872	28.824170	25.680455	1499.471449
7.817831	13.895975	2.513991	28.292880	28.787122	25.708571	1499.362710
7.820117	13.411848	2.567708	28.294843	28.817970	25.666417	1499.404399
7.822403	13.855014	2.518761	28.294136	28.808877	25.670026	1499.469738
7.824681	13.960114	2.504859	28.294375	28.808182	25.666409	1499.577994
7.826958	12.958204	2.660809	28.300108	28.835582	25.653555	1497.712463
7.829231	13.888889	2.504808	28.294273	28.807118	25.657240	1500.699089
7.831509	13.892363	2.519790	28.288668	28.810109	25.681217	1499.982116
7.833781	13.791990	2.510139	28.292729	28.807641	25.682161	1499.102934
7.836063	13.826226	2.544645	28.293023	28.798594	25.651591	1500.073075
7.838345	13.893976	2.521887	28.289717	28.813777	25.654339	1500.478297
7.840618	13.924501	2.519581	28.287075	28.800851	25.662545	1501.184224
7.842887	13.594863	2.557234	28.291685	28.806733	25.655436	1499.015857
7.845164	13.795464	2.540639	28.293996	28.821617	25.661702	1500.890071
7.847450	13.924501	2.527918	28.297093	28.826982	25.649792	1500.696939
7.849741	13.924501	2.520869	28.298240	28.821544	25.677444	1499.606206
7.852023	13.926239	2.500329	28.300142	28.830509	25.660776	1498.832608
7.854305	11.984272	2.729638	28.301448	28.823823	25.650654	1499.807134
7.856578	11.814256	2.767478	28.303875	28.832890	25.651674	1497.914539
7.858859	13.821138	2.532413	28.298979	28.823949	25.659825	1498.299859
7.861141	13.313189	2.606602	28.298018	28.820449	25.659857	1500.249333
7.863427	11.461937	2.764052	28.299195	28.819365	25.647828	1499.382794
7.865709	13.787263	2.519704	28.296031	28.823555	25.672790	1498.565023
7.867987	13.860101	2.517601	28.296084	28.829313	25.650655	1500.485272
7.870264	13.924501	2.516514	28.297732	28.824339	25.670858	1498.628362
7.872546	13.960114	2.524392	28.303452	28.827394	25.646030	1499.331248
7.874819	13.755001	2.538085	28.298588	28.812821	25.657222	1499.768632
7.877087	13.892363	2.531301	28.298481	28.827434	25.644139	1499.633761
7.879369	13.764363	2.537084	28.293702	28.819345	25.643194	1500.330606
7.881642	13.690364	2.541821	28.290906	28.815621	25.656080	1499.701266
7.883933	13.995726	2.525472	28.297715	28.833836	25.669902	1498.507947
7.886219	13.829339	2.539588	28.298446	28.814070	25.662365	1499.749870
7.888501	13.924501	2.507124	28.300232	28.818405	25.645085	1498.806661
7.890777	13.858488	2.518500	28.298245	28.832286	25.643194	1499.657815
7.893046	13.855014	2.530218	28.300256	28.824671	25.669959	1499.623999
7.895324	13.822875	2.532606	28.295611	28.826117	25.646025	1500.326021
7.897597	13.888889	2.526633	28.292046	28.817583	25.644139	1499.980576
7.899874	13.770180	2.544147	28.294766	28.823391	25.656070	1499.829961
7.902147	13.788876	2.530291	28.296197	28.811397	25.643194	1501.522030
7.904416	13.688858	2.555939	28.295114	28.824559	25.656127	1502.038206
7.906698	13.695451	2.548009	28.298066	28.820424	25.654236	1500.233216
7.908971	13.890626	2.518734	28.297718	28.804397	25.657072	1496.792609
7.911239	13.824489	2.555040	28.302344	28.817491	25.707779	1499.857058
7.913508	13.995726	2.511644	28.299688	28.831053	25.655132	1499.415572
7.915785	13.656488	2.555395	28.301539	28.834488	25.666218	1499.183667
7.918058	13.533576	2.584885	28.304978	28.848305	25.655132	1500.849680
7.920326	13.788876	2.538310	28.303878	28.834655	25.656127	1499.729852
7.922595	13.926239	2.521028	28.303304	28.837540	25.639395	1501.614899
7.924859	13.787263	2.538126	28.305258	28.824098	25.654865	1500.494515
7.927123	13.995726	2.528848	28.303370	28.818027	25.668177	1500.372115
7.929387	13.833851	2.536245	28.302409	28.818863	25.649491	1498.987605
7.931660	13.924501	2.527736	28.301529	28.829079	25.651394	1500.346731
7.933937	13.357369	2.585685	28.305049	28.824677	25.652377	1500.731755
7.936206	13.900564	2.528978	28.299149	28.826184	25.656122	1499.812964
7.938479	13.792350	2.556022	28.300873	28.821090	25.653234	1500.617227
7.940756	13.961851	2.524615	28.307563	28.832677	25.677159	1498.406063
7.943029	13.890626	2.534668	28.302346	28.820520	25.645085	1500.367785
7.945306	13.767838	2.554901	28.298803	28.839625	25.644139	1499.389534
7.947588	12.830852	2.657332	28.300256	28.829789	25.645085	1499.915842
7.949866	14.031339	2.522043	28.299701	28.809335	25.656127	1498.097914
7.952143	13.727589	2.534814	28.296002	28.818812	25.654236	1500.341498
7.954429	13.888889	2.530149	28.293929	28.814251	25.667065	1499.954708
7.956706	13.603064	2.571384	28.301490	28.842337	25.641381	1502.047240
7.958980	13.745079	2.544936	28.304399	28.829309	25.651399	1499.323704
7.961257	13.960114	2.527684	28.300243	28.820391	25.651392	1499.285277
7.963530	13.890626	2.516214	28.295668	28.809735	25.640435	1500.913144
7.965803	13.539961	2.569482	28.296339	28.827963	25.639490	1499.091430
7.968085	13.069881	2.601820	28.298318	28.815303	25.657633	1500.294737
7.970363	13.926239	2.524806	28.302021	28.810501	25.657862	1499.810828
7.972644	13.385645	2.569253	28.298698	28.812972	25.672506	1499.113512
7.974926	13.789000	2.527726	28.297068	28.825038	25.641381	1500.078320
7.977208	13.463334	2.576109	28.296287	28.809204	25.676532	1499.372555
7.979490	13.924501	2.511902	28.295915	28.819246	25.654314	1500.636634
7.981763	13.890626	2.528806	28.294299	28.818989	25.637528	1499.921475
7.984044	14.031339	2.515124	28.297789	28.818003	25.645909	1499.181734
7.986325	13.927976	2.530158	28.293678	28.820770	25.637521	1499.859900
7.988612	13.403209	2.583745	28.299179	28.835361	25.640435	1499.477949
7.990899	13.611067	2.534735	28.301269	28.817720	25.648448	1500.315040
7.993185	13.353971	2.583321	28.298989	28.826866	25.648642	1499.640199
7.995471	13.725976	2.532617	28.298324	28.824270	25.658445	1499.237984
7.997762	13.960114	2.519633	28.302112	28.825112	25.638702	1499.416099
8.000053	13.758114	2.548680	28.296315	28.817538	25.642581	1502.394883
8.002325	13.415655	2.580955	28.291706	28.806119	25.634688	1500.120133
8.004616	13.895714	2.526754	28.292581	28.825170	25.657731	1500.902665
8.006902	13.732101	2.535228	28.296559	28.805617	25.670626	1499.338766
8.009184	13.707729	2.519159	28.298119	28.819260	25.635637	1501.363138
8.011457	13.617757	2.547275	28.299012	28.821927	25.615104	1498.765939
8.013739	13.926239	2.514191	28.296884	28.827918	25.620056	1500.287257
8.016021	13.858364	2.518918	28.293986	28.827097	25.620998	1501.021444
8.018298	13.617633	2.541720	28.295914	28.821997	25.643769	1499.351443
8.020571	13.347781	2.576814	28.303798	28.838687	25.641002	1499.761944
8.022848	13.927976	2.515155	28.306301	28.834506	25.626065	1498.180477
8.025130	13.890626	2.524404	28.300511	28.825221	25.609211	1498.318115
8.027417	13.635202	2.553008	28.298308	28.818166	25.605836	1501.206040
8.029689	13.890626	2.531355	28.297230	28.820934	25.607026	1498.976819
8.031971	13.413130	2.583126	28.304061	28.848083	25.615343	1502.958477
8.034244	13.378085	2.584912	28.303559	28.842655	25.620807	1501.224463
8.036517	13.995726	2.507144	28.299059	28.828841	25.613100	1501.114786
8.038799	13.729326	2.538449	28.299453	28.834456	25.632263	1498.439221
8.041085	13.961851	2.512973	28.297481	28.825757	25.619951	1500.279304
8.043363	13.179912	2.594805	28.296022	28.834166	25.599392	1500.193162
8.045644	13.321203	2.595335	28.295544	28.816007	25.603069	1500.116716
8.047922	13.662737	2.570334	28.293106	28.813443	25.611112	1500.674626
8.050190	13.401460	2.574214	28.296352	28.841717	25.608926	1499.425358
8.052472	13.826226	2.515219	28.297610	28.829775	25.638662	1500.951038
8.054758	10.552019	2.712200	28.292780	28.847119	25.552599	1501.227756
8.057036	11.327793	2.652790	28.294237	28.827830	25.557996	1499.222840
8.059327	11.023474	2.662800	28.292697	28.849400	25.544293	1500.041865
8.061591	10.963317	2.685098	28.289728	28.826527	25.543268	1498.839791
8.063859	10.882042	2.686398	28.291605	28.830418	25.557774	1499.298829
8.066128	11.162002	2.694732	28.296800	28.849147	25.575670	1498.975405
8.068401	10.769662	2.696875	28.290081	28.814585	25.569184	1500.025038
8.070683	11.964950	2.646398	28.300648	28.853102	25.592239	1497.744950
8.072951	13.264175	2.550986	28.300698	28.819472	25.638466	1498.917196
8.075237	13.787263	2.514095	28.300409	28.823929	25.667708	1499.821759
8.077515	13.653375	2.512195	28.298502	28.823677	25.649512	1501.214853
8.079801	13.619499	2.509431	28.299009	28.831906	25.632173	1500.490829
8.082079	13.685637	2.493766	28.293726	28.816183	25.640061	1499.769978
8.084365	13.617886	2.501513	28.300812	28.820699	25.641703	1499.169455
8.086647	13.687374	2.506012	28.296549	28.830350	25.639900	1501.204494
8.088928	13.721249	2.511766	28.297147	28.834161	25.611173	1499.584022
8.091201	13.658226	2.541397	28.305880	28.833052	25.633677	1499.644145
8.093483	13.617886	2.492433	28.300998	28.831482	25.632595	1498.906418
8.095769	13.378278	2.552541	28.310243	28.844892	25.623610	1500.496042
8.098056	13.753388	2.503746	28.302159	28.836237	25.610312	1499.428032
8.100338	13.617886	2.500380	28.304808	28.842205	25.634333	1499.958296
8.102615	13.753388	2.498195	28.308599	28.834266	25.629667	1500.254710
8.104901	13.685637	2.501482	28.301519	28.822347	25.624633	1499.287323
8.107183	13.753388	2.492648	28.296202	28.815259	25.613872	1499.541209
8.109460	13.619499	2.526924	28.292749	28.825475	25.601274	1500.291396
8.111733	13.651762	2.519791	28.293047	28.829655	25.611742	1497.110234
8.114011	13.685637	2.523207	28.300409	28.853309	25.611192	1500.922741
8.116288	13.438929	2.533869	28.296992	28.823191	25.593732	1500.028240
8.118570	13.371701	2.572032	28.299334	28.829141	25.594512	1500.638123
8.120838	13.753388	2.510645	28.298949	28.834467	25.593162	1500.393343
8.123116	13.388018	2.558303	28.298444	28.832517	25.593655	1500.033288
8.125398	13.651762	2.519736	28.295480	28.827741	25.629055	1499.923583
8.127666	13.068728	2.561598	28.295500	28.821146	25.612160	1500.191246
8.129939	12.632811	2.616010	28.295584	28.822918	25.601118	1501.260726
8.132217	13.585624	2.525546	28.299349	28.834045	25.599466	1500.943102
8.134489	13.719512	2.515082	28.300301	28.833754	25.610332	1500.910916
8.136753	13.409191	2.563346	28.303020	28.838569	25.610804	1499.483098
8.139017	13.213253	2.580550	28.298648	28.829149	25.599495	1499.468287
8.141286	13.431826	2.577348	28.296896	28.833480	25.585641	1499.477570
8.143550	13.231197	2.573168	28.297308	28.843728	25.607017	1499.205154
8.145814	13.465178	2.550664	28.300191	28.825764	25.601368	1498.615433
8.148078	13.533576	2.552434	28.299660	28.834949	25.587528	1500.049760
8.150347	13.152855	2.595537	28.295728	28.837336	25.585642	1499.951137
8.152624	13.350679	2.571551	28.295272	28.850573	25.589962	1500.148070
8.154888	13.160129	2.597904	28.302854	28.841476	25.602325	1501.154078
8.157165	13.755001	2.544166	28.300351	28.827380	25.639867	1501.220338
8.159434	13.687250	2.559174	28.308617	28.843560	25.585247	1499.016960
8.161702	13.240723	2.594651	28.302128	28.822035	25.581875	1499.397966
8.163971	13.619499	2.559403	28.302876	28.834239	25.582818	1499.909948
8.166253	12.570043	2.644786	28.308277	28.853303	25.582322	1500.329417
8.168526	13.719512	2.547449	28.298629	28.837569	25.583367	1499.614271
8.170793	13.588738	2.555966	28.296102	28.823485	25.583207	1499.043832
8.173067	13.719512	2.554422	28.298556	28.827737	25.591943	1499.211607
8.175336	13.441454	2.549999	28.297002	28.836425	25.595711	1499.847952
8.177617	13.201388	2.584345	28.294322	28.824972	25.586429	1499.433340
8.179881	13.166150	2.592698	28.297367	28.828233	25.581869	1498.427639
8.182167	13.173390	2.596535	28.301213	28.848107	25.596845	1500.609383
8.184441	13.566804	2.556358	28.302263	28.842809	25.587997	1500.459336
8.186727	13.118672	2.577443	28.300930	28.850735	25.587520	1500.258697
8.189013	13.343054	2.582004	28.300135	28.849996	25.615495	1500.165406
8.191290	13.010995	2.602160	28.301036	28.858722	25.581245	1498.229386
8.193577	13.685637	2.540542	28.298926	28.825382	25.577008	1500.552062
8.195854	13.527112	2.592166	28.299599	28.831060	25.585001	1501.938840
8.198140	12.271193	2.671956	28.299263	28.852696	25.571986	1501.488902
8.200418	12.862488	2.625274	28.304023	28.842878	25.586910	1499.090753
8.202699	11.907031	2.710066	28.303982	28.855619	25.596104	1499.655661
8.204977	13.283482	2.596469	28.301265	28.825351	25.572463	1500.508158
8.207259	13.180830	2.601322	28.304560	28.855187	25.573157	1499.680203
8.209545	13.655112	2.578263	28.303453	28.840462	25.569392	1499.762106
8.211831	13.560987	2.575995	28.304702	28.825131	25.573080	1499.984981
8.214113	13.528725	2.561025	28.300062	28.835993	25.583223	1501.779652
8.216386	13.529177	2.586042	28.305451	28.857733	25.560048	1497.910006
8.218677	12.755751	2.662093	28.297777	28.843565	25.564450	1499.467940
8.220959	13.316804	2.591276	28.297534	28.830866	25.582284	1500.713978
8.223231	13.594863	2.548735	28.295123	28.837239	25.598317	1499.892742
8.225509	13.688863	2.546677	28.292207	28.842083	25.562884	1500.323991
8.227791	13.570350	2.549619	28.298478	28.840755	25.574914	1500.895333
8.230077	13.656488	2.542980	28.298411	28.850981	25.575540	1501.806577
8.232345	13.466023	2.544999	28.299965	28.824638	25.618226	1500.761280
8.234614	13.524213	2.558098	28.302488	28.856145	25.588827	1500.975812
8.236891	13.009382	2.596178	28.309374	28.861773	25.556297	1499.957603
8.239173	12.461027	2.674771	28.302628	28.844957	25.557159	1500.854837
8.241442	13.556588	2.563882	28.294210	28.832133	25.563590	1499.747065
8.243723	13.312881	2.589673	28.294858	28.840016	25.549630	1500.922890
8.245996	13.040912	2.616747	28.293823	28.838406	25.551750	1498.463296
8.248274	13.305801	2.578222	28.289887	28.820025	25.566440	1500.285007
8.250551	10.756143	2.878115	28.298469	28.856620	25.552533	1499.699945
8.252837	13.328802	2.530338	28.293573	28.827681	25.574555	1498.843046
8.255110	13.468292	2.541347	28.295761	28.859621	25.546086	1501.195231
8.257392	13.654988	2.539524	28.294448	28.842990	25.547044	1500.037459
8.259673	13.685637	2.520879	28.290796	28.835781	25.557082	1499.810949
8.261946	13.719512	2.508389	28.293804	28.839241	25.573474	1498.629786
8.264229	13.651762	2.525378	28.298349	28.838077	25.577902	1502.164972
8.266501	13.685637	2.519747	28.298554	28.839982	25.558718	1499.910023
8.268779	13.753388	2.511654	28.294486	28.841703	25.544221	1500.346132
8.271056	13.524213	2.547928	28.296666	28.827890	25.591850	1499.837569
8.273338	13.590351	2.548714	28.298940	28.839389	25.542336	1499.071308
8.275620	12.819429	2.659163	28.307737	28.856674	25.544216	1500.756115
8.277902	13.719512	2.523274	28.305089	28.857205	25.544221	1499.634077
8.280184	13.553362	2.533580	28.304657	28.839645	25.544295	1499.235793
8.282456	13.856751	2.510480	28.300783	28.844970	25.557143	1497.879143
8.284734	11.058654	2.823759	28.305107	28.859734	25.568162	1499.623004
8.287002	10.968603	2.849320	28.299571	28.832395	25.575357	1498.864630
8.289284	13.512656	2.577150	28.292688	28.819104	25.551460	1500.044996
8.291566	13.719512	2.507052	28.301463	28.879573	25.544221	1501.482264
8.293839	13.439953	2.577002	28.303208	28.846705	25.542255	1498.889383
8.296129	13.622613	2.545488	28.295917	28.839940	25.545082	1500.276006
8.298416	13.924501	2.522032	28.295980	28.850013	25.566295	1499.313102
8.300693	13.719512	2.504808	28.299987	28.859555	25.552362	1499.971931
8.302966	13.685637	2.518706	28.294680	28.854816	25.556206	1498.995163
8.305252	12.815865	2.604357	28.296608	28.833883	25.541394	1501.421165
8.307529	13.490338	2.531218	28.304171	28.861679	25.554318	1498.866795
8.309816	13.651762	2.506075	28.298938	28.834722	25.543280	1501.569284
8.312089	10.970015	2.825533	28.302856	28.869347	25.539506	1499.227516
8.314366	13.719512	2.513990	28.301731	28.835241	25.544219	1499.694678
8.316648	13.753388	2.510889	28.299827	28.840813	25.566121	1501.712141
8.318921	11.240561	2.800517	28.300849	28.857964	25.543280	1501.892330
8.321194	12.288691	2.647317	28.302238	28.833893	25.564622	1502.052527
8.323462	13.485245	2.545570	28.304819	28.867393	25.564409	1499.480882
8.325748	13.753388	2.519622	28.303572	28.845425	25.541394	1499.734452
8.328026	13.722863	2.516256	28.299234	28.824654	25.542333	1499.575471
8.330299	11.599802	2.729271	28.305290	28.849795	25.554315	1499.268830
8.332576	13.209950	2.601362	28.303358	28.858373	25.540450	1499.688128
8.334858	13.562725	2.533705	28.292438	28.826170	25.541394	1499.741258
8.337140	13.719512	2.512839	28.295931	28.839384	25.555218	1499.939358
8.339417	13.651762	2.511665	28.294639	28.835391	25.540450	1499.555425
8.341699	13.069925	2.579609	28.296751	28.835940	25.552611	1499.179697
8.343976	13.525499	2.548253	28.289246	28.833916	25.555218	1501.284630
8.346245	13.719512	2.527854	28.293222	28.832975	25.565353	1499.672008
8.348522	13.721249	2.509389	28.299269	28.852430	25.541311	1500.805484
8.350794	13.753388	2.512735	28.294778	28.842291	25.541394	1498.154630
8.353072	12.841529	2.604320	28.301244	28.846392	25.541311	1502.159950
8.355345	13.587237	2.498175	28.298287	28.844743	25.563422	1500.035584
8.357614	13.590351	2.548028	28.301662	28.844224	25.564365	1499.916591
8.359882	13.617886	2.504992	28.294795	28.848990	25.539506	1501.090005
8.362155	13.522600	2.545886	28.298455	28.838416	25.537618	1500.142841
8.364428	13.719512	2.509389	28.299935	28.842980	25.564423	1499.853669
8.366706	13.546532	2.526244	28.300621	28.832593	25.536734	1500.971813
8.368983	13.651762	2.507123	28.295866	28.849584	25.541394	1500.073472
8.371256	13.651762	2.502594	28.298249	28.834488	25.569733	1499.336264
8.373533	12.386951	2.634872	28.297974	28.848672	25.537599	1500.224747
8.375815	13.787263	2.511716	28.292780	28.833119	25.537618	1498.578563
8.378092	13.856751	2.506033	28.299210	28.857152	25.541472	1501.408426
8.380370	13.016847	2.622203	28.303602	28.870615	25.538563	1499.712191
8.382643	13.721125	2.532749	28.301495	28.852553	25.544854	1500.047568
8.384911	13.289607	2.593897	28.306424	28.858346	25.582706	1500.659903
8.387180	13.753388	2.515184	28.302116	28.834346	25.541394	1498.618068
8.389461	11.861799	2.696617	28.305614	28.868531	25.563417	1502.232699
8.391743	13.150756	2.569847	28.303081	28.844452	25.539506	1500.142844
8.394025	13.856751	2.509358	28.302030	28.843808	25.550699	1500.103404
8.396303	13.753388	2.501512	28.297984	28.852149	25.538640	1500.985011
8.398584	13.685637	2.515123	28.298615	28.847139	25.564472	1500.983222
8.400866	13.789000	2.519675	28.295120	28.832647	25.534866	1497.956640
8.403157	12.389002	2.625730	28.301370	28.866993	25.554954	1499.322351
8.405439	11.387877	2.665461	28.295657	28.847960	25.518552	1500.371796
8.407712	11.032836	2.652805	28.294427	28.848222	25.481411	1501.018175
8.409985	10.914794	2.660013	28.291728	28.830123	25.507128	1497.554472
8.412253	11.443945	2.653813	28.289722	28.845170	25.488932	1499.737536
8.414522	11.449468	2.656316	28.291883	28.859376	25.484463	1501.348336
8.416786	11.017363	2.699451	28.299907	28.857451	25.471634	1499.670121
8.419050	11.062895	2.668716	28.301178	28.887144	25.525401	1501.929862
8.421345	12.163409	2.670684	28.315905	28.865765	25.542338	1498.238870
8.423623	13.719512	2.524204	28.308166	28.839003	25.568926	1499.341903
8.425904	13.560987	2.535017	28.300505	28.838768	25.548612	1499.435674
8.428191	13.758351	2.538517	28.297587	28.848232	25.555259	1499.424855
8.430477	13.436030	2.555964	28.298598	28.834467	25.547907	1500.328036
8.432768	13.687250	2.515216	28.298958	28.858816	25.543280	1497.736774
8.435054	13.668554	2.555081	28.301121	28.836859	25.544221	1498.568637
8.437331	13.787263	2.524393	28.302422	28.852636	25.553317	1497.967297
8.439613	13.021176	2.594778	28.305656	28.859416	25.543280	1500.135641
8.441894	13.494850	2.564451	28.301554	28.849490	25.542414	1501.522292
8.444181	13.319584	2.561556	28.304212	28.866236	25.551464	1499.906232
8.446454	13.721125	2.525549	28.302859	28.831600	25.551476	1499.819241
8.448740	12.853116	2.603112	28.302673	28.842948	25.541394	1500.371848
8.451018	13.719512	2.539324	28.306043	28.849109	25.541394	1500.151623
8.453291	12.902602	2.589610	28.303706	28.842092	25.579196	1498.847938
8.455573	12.352704	2.647983	28.297659	28.860647	25.539506	1500.599350
8.457845	13.107423	2.585469	28.304547	28.834366	25.565297	1500.243590
8.460118	13.300696	2.567777	28.299580	28.835129	25.563660	1501.062987
8.462400	13.469905	2.562121	28.300275	28.839323	25.535790	1501.693877
8.464669	13.363381	2.541609	28.293951	28.831158	25.550620	1498.802862
8.466955	13.265359	2.576290	28.299441	28.853543	25.576395	1499.864991
8.469232	13.719512	2.545089	28.298014	28.822824	25.553371	1498.696563
8.471514	13.627125	2.546961	28.294908	28.836456	25.566254	1500.692599
8.473791	13.024129	2.616562	28.298307	28.856999	25.540450	1499.280577
8.476064	13.719512	2.529991	28.296235	28.838033	25.536652	1499.333851
8.478342	13.468600	2.567795	28.300550	28.859852	25.540450	1498.526950
8.480619	12.679536	2.612773	28.307158	28.852473	25.538562	1499.859016
8.482896	12.288953	2.645628	28.302820	28.850544	25.541394	1500.790114
8.485165	13.000073	2.628650	28.304330	28.856479	25.539506	1500.000286
8.487438	13.499054	2.572903	28.303532	28.859025	25.566926	1500.891526
8.489711	13.162764	2.606022	28.299826	28.833668	25.538552	1497.251532
8.491984	12.172488	2.646956	28.299506	28.862114	25.539506	1500.865388
8.494256	12.821504	2.610870	28.302623	28.851135	25.537599	1500.604003
8.496529	12.369273	2.645816	28.305907	28.857270	25.551564	1500.534092
8.498811	13.489757	2.593309	28.303507	28.853882	25.552430	1501.320553
8.501080	12.928333	2.635591	28.301725	28.844979	25.554318	1501.009911
8.503357	11.557565	2.734145	28.299524	28.835820	25.540528	1498.986806
8.505626	13.321548	2.615193	28.295378	28.830785	25.540450	1499.722243
8.507894	13.380043	2.604880	28.296582	28.846340	25.538640	1501.330416
8.510167	12.304244	2.679043	28.302489	28.851532	25.551485	1499.162363
8.512440	13.079871	2.617764	28.300612	28.841593	25.539506	1498.881465
8.514713	11.613629	2.745333	28.302665	28.851694	25.552253	1499.440331
8.516986	13.166902	2.606976	28.304190	28.860810	25.553374	1502.251205
8.519268	12.267394	2.671787	28.305642	28.858854	25.573566	1501.321399
8.521545	13.217380	2.576835	28.301471	28.837031	25.599152	1499.787768
8.523831	13.159958	2.591071	28.303785	28.848920	25.541394	1499.689400
8.526122	13.451246	2.595799	28.297385	28.835532	25.551559	1501.668796
8.528395	13.597976	2.584573	28.296724	28.838276	25.539584	1499.467183
8.530677	13.099030	2.613944	28.292042	28.852516	25.531915	1501.325965
8.532945	13.441454	2.588292	28.297413	28.840364	25.548707	1499.961029
8.535213	13.015188	2.593661	28.293947	28.835858	25.549598	1500.324536
8.537486	13.525499	2.565211	28.296114	28.829044	25.555388	1499.605606
8.539764	12.702419	2.639405	28.293954	28.831982	25.550620	1497.940477
8.542046	13.687374	2.560415	28.296675	28.844369	25.540450	1501.135905
8.544310	13.295845	2.607290	28.297790	28.837307	25.553988	1500.240043
8.546592	12.701805	2.623646	28.295080	28.839747	25.540528	1502.867144
8.548860	13.338148	2.593530	28.296890	28.841456	25.548715	1499.949382
8.551128	13.127388	2.616748	28.299071	28.830535	25.548629	1498.679204
8.553401	13.106025	2.622038	28.302686	28.849954	25.559608	1501.717325
8.555674	12.370040	2.669519	28.302771	28.853807	25.537619	1499.313343
8.557938	12.441699	2.691141	28.297369	28.844527	25.538562	1499.735266
8.560207	13.174901	2.598915	28.301162	28.844657	25.539506	1500.370942
8.562475	13.722863	2.538546	28.308469	28.879256	25.551309	1500.242287
8.564744	13.200722	2.599200	28.306353	28.859388	25.537696	1498.319648
8.567017	13.425486	2.570131	28.306355	28.845292	25.540450	1500.051189
8.569289	13.619499	2.548751	28.304009	28.834159	25.537608	1498.759929
8.571567	13.789000	2.530024	28.301940	28.836725	25.555218	1498.504834
8.573844	13.391826	2.565496	28.303076	28.840429	25.578185	1501.242417
8.576126	13.556588	2.578374	28.297808	28.837940	25.541394	1500.251676
8.578412	13.497963	2.567947	28.298027	28.837267	25.552430	1499.118319
8.580707	12.970405	2.623244	28.297145	28.838925	25.538562	1501.388895
8.582989	13.362677	2.589555	28.297166	28.852600	25.558664	1498.642669
8.585284	13.553362	2.564971	28.299442	28.846319	25.559599	1499.917542
8.587566	13.459576	2.600191	28.303715	28.842612	25.558657	1499.786458
8.589852	13.465825	2.562168	28.300463	28.840046	25.552430	1500.464420
